#"Time (s)","Latitude (°)","Longitude (°)","Altitude (m)","Altitude WGS84 (m)","Speed (m/s)","Direction (°)","Distance (km)","Horizontal Accuracy (m)","Vertical Accuracy (m)","Satellites"
1.250678049E2,4.300277788E1,-7.879229434E1,1.780707651E2,1.433570990E2,1.307863153E0,1.942762452E2,2.749477493E-1,2.658549355E0,3.000000000E0,-1.000000000E0
1.260677977E2,4.300276763E1,-7.879230281E1,1.778187429E2,1.431050932E2,1.346701176E0,2.015463597E2,2.760679301E-1,2.659797382E0,3.000000000E0,-1.000000000E0
1.270677905E2,4.300275797E1,-7.879230671E1,1.777890287E2,1.430753954E2,1.231957272E0,1.990946227E2,2.772324611E-1,2.651954143E0,3.000000000E0,-1.000000000E0
1.280677836E2,4.300274774E1,-7.879230978E1,1.776901426E2,1.429765270E2,1.193480264E0,1.984869673E2,2.785062962E-1,2.657757011E0,3.000000000E0,-1.000000000E0
1.290677758E2,4.300273653E1,-7.879231302E1,1.776718129E2,1.429582167E2,1.198519087E0,1.952655439E2,2.801427003E-1,2.656611764E0,3.000000000E0,-1.000000000E0
1.300677688E2,4.300272268E1,-7.879231981E1,1.781914387E2,1.434778658E2,1.346610222E0,1.995874212E2,2.814337095E-1,2.658810147E0,3.000000000E0,-1.000000000E0
1.310677617E2,4.300271320E1,-7.879232898E1,1.780866091E2,1.433730510E2,1.323387575E0,2.056854990E2,2.823734772E-1,2.637430444E0,3.000000000E0,-1.000000000E0
1.320677549E2,4.300270635E1,-7.879233574E1,1.777853313E2,1.430717838E2,1.151724729E0,2.079524554E2,2.835729188E-1,2.674312341E0,3.000000000E0,-1.000000000E0
1.330685370E2,4.300269630E1,-7.879234112E1,1.778115450E2,1.430980143E2,1.135156141E0,2.057453649E2,2.846318847E-1,2.768224358E0,3.000000000E0,-1.000000000E0
1.340685384E2,4.300268709E1,-7.879234443E1,1.780873289E2,1.433738139E2,1.098600492E0,2.021500421E2,2.858699494E-1,2.843644549E0,3.000000000E0,-1.000000000E0
1.350685303E2,4.300267657E1,-7.879234940E1,1.778366162E2,1.431231190E2,1.148766414E0,2.003875473E2,2.875345074E-1,2.862676079E0,3.000000000E0,-1.000000000E0
1.360685298E2,4.300266373E1,-7.879235994E1,1.780216409E2,1.433081641E2,1.323928657E0,2.069612426E2,2.888995412E-1,3.044777687E0,3.086831979E0,-1.000000000E0
1.370685376E2,4.300265282E1,-7.879236763E1,1.781334168E2,1.434199578E2,1.266826097E0,2.098326910E2,2.905139764E-1,3.128000529E0,3.148453885E0,-1.000000000E0
1.380685301E2,4.300263888E1,-7.879237318E1,1.781244497E2,1.434110145E2,1.377722911E0,2.032893841E2,2.914187019E-1,3.137463370E0,3.088030979E0,-1.000000000E0
1.390685291E2,4.300263075E1,-7.879237306E1,1.783448619E2,1.436314413E2,1.188479988E0,1.959184129E2,2.926823610E-1,3.163196311E0,3.193531613E0,-1.000000000E0
1.400685301E2,4.300261970E1,-7.879237670E1,1.783176633E2,1.436042618E2,1.177115227E0,1.940817641E2,2.942459854E-1,3.220617444E0,3.223827442E0,-1.000000000E0
1.410685188E2,4.300260610E1,-7.879238158E1,1.785471446E2,1.438337663E2,1.294221458E0,1.948333212E2,2.956642532E-1,3.183942950E0,3.282423750E0,-1.000000000E0
1.420685152E2,4.300259613E1,-7.879239247E1,1.783746650E2,1.436613019E2,1.345879263E0,2.025020198E2,2.966590151E-1,3.278302451E0,3.290119438E0,-1.000000000E0
1.430685179E2,4.300258869E1,-7.879239925E1,1.782772271E2,1.435638758E2,1.265945535E0,2.053942014E2,2.981872929E-1,3.226087047E0,3.312129067E0,-1.000000000E0
1.440685093E2,4.300257522E1,-7.879240298E1,1.785198556E2,1.438065276E2,1.293336080E0,2.027728272E2,2.990306786E-1,3.164782688E0,3.249543580E0,-1.000000000E0
1.450685117E2,4.300256923E1,-7.879240934E1,1.780633330E2,1.433500143E2,9.860430750E-1,2.055014079E2,3.004421903E-1,3.158646132E0,3.317596800E0,-1.000000000E0
1.460685202E2,4.300256135E1,-7.879242295E1,1.782098181E2,1.434965101E2,1.114477154E0,2.180697658E2,3.017508364E-1,3.100713835E0,3.420622152E0,-1.000000000E0
1.470685153E2,4.300256557E1,-7.879243797E1,1.777086530E2,1.429953336E2,7.714954871E-1,2.524614963E2,3.039129286E-1,3.060263565E0,3.330136494E0,-1.000000000E0
1.480685070E2,4.300258244E1,-7.879245119E1,1.776959952E2,1.429826421E2,1.026815305E0,3.056573369E2,3.055535248E-1,3.033184759E0,3.133674917E0,-1.000000000E0
1.490684996E2,4.300259478E1,-7.879246227E1,1.778359636E2,1.431225855E2,1.354409513E0,3.187393445E2,3.066301581E-1,2.985400387E0,3.205032079E0,-1.000000000E0
1.500684907E2,4.300260443E1,-7.879246327E1,1.775098072E2,1.427964114E2,1.215860156E0,3.340899014E2,3.080626697E-1,2.951568641E0,3.391108032E0,-1.000000000E0
1.510684835E2,4.300261647E1,-7.879246952E1,1.774903107E2,1.427768916E2,1.276134756E0,3.378152169E2,3.093109652E-1,2.938482669E0,3.434570837E0,-1.000000000E0
1.520684752E2,4.300262716E1,-7.879247423E1,1.771764297E2,1.424629902E2,1.192593242E0,3.409942097E2,3.105480992E-1,2.891558521E0,3.355877897E0,-1.000000000E0
1.530684679E2,4.300263708E1,-7.879248111E1,1.775531168E2,1.428396577E2,1.144045858E0,3.401766014E2,3.121411923E-1,2.846980588E0,3.252337417E0,-1.000000000E0
1.540684650E2,4.300264951E1,-7.879249086E1,1.777970654E2,1.430835814E2,1.203451180E0,3.382696355E2,3.135556037E-1,2.832649693E0,3.205814148E0,-1.000000000E0
1.550684524E2,4.300266084E1,-7.879249877E1,1.776762378E2,1.429627314E2,1.250249141E0,3.394308975E2,3.152376965E-1,2.819782491E0,3.164222344E0,-1.000000000E0
1.560684441E2,4.300267427E1,-7.879250827E1,1.780994217E2,1.433858887E2,1.286083075E0,3.355763267E2,3.164360496E-1,2.786269070E0,3.099556026E0,-1.000000000E0
1.570684371E2,4.300268323E1,-7.879251647E1,1.782686588E2,1.435551077E2,1.267679000E0,3.315519500E2,3.181097477E-1,2.780620355E0,3.125464906E0,-1.000000000E0
1.580684296E2,4.300269784E1,-7.879252140E1,1.784042000E2,1.436906212E2,1.327287096E0,3.388366712E2,3.194377940E-1,2.785915696E0,3.068358717E0,-1.000000000E0
1.590684211E2,4.300270977E1,-7.879252229E1,1.787424254E2,1.440288249E2,1.217976535E0,3.474526221E2,3.209585762E-1,2.746619919E0,3.011267543E0,-1.000000000E0
1.600684143E2,4.300272334E1,-7.879252460E1,1.791049861E2,1.443913606E2,1.290788583E0,3.501732657E2,3.222701545E-1,2.734515849E0,3.000000000E0,-1.000000000E0
1.610684065E2,4.300273407E1,-7.879253130E1,1.790878040E2,1.443741574E2,1.303220779E0,3.464278036E2,3.235542640E-1,2.733313902E0,3.000000000E0,-1.000000000E0
1.620683998E2,4.300274162E1,-7.879254325E1,1.789196859E2,1.442060228E2,1.218332799E0,3.335006824E2,3.246455544E-1,2.731140625E0,3.000000000E0,-1.000000000E0
1.630683913E2,4.300275013E1,-7.879254994E1,1.793462147E2,1.446325345E2,1.146299861E0,3.321945510E2,3.259454782E-1,2.711665379E0,3.000000000E0,-1.000000000E0
1.640683842E2,4.300276069E1,-7.879255680E1,1.790922175E2,1.443785166E2,1.241406575E0,3.331429162E2,3.272073212E-1,2.706288695E0,3.000000000E0,-1.000000000E0
1.650683767E2,4.300277149E1,-7.879256157E1,1.791458483E2,1.444321267E2,1.184952982E0,3.329841238E2,3.283257284E-1,2.681595234E0,3.000000000E0,-1.000000000E0
1.660683697E2,4.300277987E1,-7.879256918E1,1.788978386E2,1.441840999E2,1.212749533E0,3.310458705E2,3.297265882E-1,2.652389181E0,3.000000000E0,-1.000000000E0
1.670683618E2,4.300278926E1,-7.879258066E1,1.789284394E2,1.442146809E2,1.243489575E0,3.289467230E2,3.309309852E-1,2.640852943E0,3.000000000E0,-1.000000000E0
1.680683542E2,4.300280008E1,-7.879258119E1,1.789428235E2,1.442290454E2,1.183701279E0,3.397382039E2,3.314745534E-1,2.646588162E0,3.000000000E0,-1.000000000E0
1.690683470E2,4.300280455E1,-7.879258390E1,1.794717136E2,1.447579268E2,8.298471788E-1,3.317668040E2,3.327301476E-1,2.639465787E0,3.000000000E0,-1.000000000E0
1.700683399E2,4.300281471E1,-7.879259064E1,1.796316251E2,1.449178183E2,9.481455210E-1,3.313411482E2,3.344986738E-1,2.672799812E0,3.000000000E0,-1.000000000E0
1.710683327E2,4.300282857E1,-7.879260131E1,1.796349474E2,1.449211130E2,1.285000833E0,3.336338556E2,3.356376250E-1,2.798429197E0,3.007883906E0,-1.000000000E0
1.720683254E2,4.300283771E1,-7.879260762E1,1.790723895E2,1.443585369E2,1.158983767E0,3.386765049E2,3.366964062E-1,2.850497988E0,3.000000000E0,-1.000000000E0
1.730683177E2,4.300284665E1,-7.879261213E1,1.793921905E2,1.446783207E2,1.114287973E0,3.392002489E2,3.376349004E-1,3.031725402E0,3.170303318E0,-1.000000000E0
1.740683105E2,4.300285275E1,-7.879262010E1,1.793672750E2,1.446533922E2,9.963832389E-1,3.375147719E2,3.391792771E-1,3.180783142E0,3.294214990E0,-1.000000000E0
1.750683036E2,4.300286502E1,-7.879262899E1,1.793651620E2,1.446512549E2,1.173295138E0,3.371589071E2,3.402782572E-1,3.230435612E0,3.274030798E0,-1.000000000E0
1.760682962E2,4.300287470E1,-7.879263176E1,1.793550740E2,1.446411487E2,1.228344732E0,3.396238236E2,3.411963487E-1,3.299298843E0,3.306942760E0,-1.000000000E0
1.770682889E2,4.300288272E1,-7.879263442E1,1.791415758E2,1.444276354E2,1.216777587E0,3.407505209E2,3.422361776E-1,3.392340320E0,3.286630244E0,-1.000000000E0
1.780682815E2,4.300289206E1,-7.879263521E1,1.791308997E2,1.444169423E2,1.163911994E0,3.441844908E2,3.429834408E-1,3.395555727E0,3.352567015E0,-1.000000000E0
1.790682738E2,4.300289031E1,-7.879264408E1,1.789486783E2,1.442347218E2,6.676683988E-1,3.274453379E2,3.442145143E-1,3.475771965E0,3.450834074E0,-1.000000000E0
1.800682672E2,4.300288166E1,-7.879265353E1,1.787997808E2,1.440858375E2,5.037295314E-1,2.560366584E2,3.456796702E-1,3.455120257E0,3.398598446E0,-1.000000000E0
1.810682603E2,4.300286981E1,-7.879266141E1,1.783064464E2,1.435925225E2,8.921026596E-1,2.283825223E2,3.468208485E-1,3.407285139E0,3.387246566E0,-1.000000000E0
1.820682530E2,4.300286123E1,-7.879266910E1,1.781258480E2,1.434119376E2,1.013533224E0,2.255989871E2,3.482670419E-1,3.376394749E0,3.532346649E0,-1.000000000E0
1.830682448E2,4.300284863E1,-7.879267351E1,1.779738191E2,1.432599304E2,1.189864484E0,2.125402846E2,3.493671324E-1,3.365331763E0,3.517936464E0,-1.000000000E0
1.840682381E2,4.300283898E1,-7.879267653E1,1.778237447E2,1.431098726E2,1.269595042E0,2.074219643E2,3.506714942E-1,3.330994870E0,3.468125187E0,-1.000000000E0
1.850682309E2,4.300282792E1,-7.879268185E1,1.775719392E2,1.428580857E2,1.331146713E0,2.067428141E2,3.518574663E-1,3.312828921E0,3.434598800E0,-1.000000000E0
1.860682240E2,4.300281861E1,-7.879268898E1,1.776520991E2,1.429382605E2,1.202632510E0,2.088901020E2,3.534907672E-1,3.296610100E0,3.443786250E0,-1.000000000E0
1.870682158E2,4.300280427E1,-7.879269334E1,1.781903244E2,1.434765106E2,1.274107517E0,2.055979265E2,3.544439769E-1,3.269187019E0,3.449275750E0,-1.000000000E0
1.880682096E2,4.300279595E1,-7.879269616E1,1.778582074E2,1.431444079E2,1.046716617E0,2.031718899E2,3.555989324E-1,3.249756341E0,3.458447664E0,-1.000000000E0
1.890682019E2,4.300278557E1,-7.879269655E1,1.779073703E2,1.431935894E2,1.056435898E0,1.957804429E2,3.573337208E-1,3.228975586E0,3.434943568E0,-1.000000000E0
1.900681953E2,4.300277029E1,-7.879270086E1,1.783179045E2,1.436041500E2,1.365591890E0,1.919233194E2,3.585153030E-1,3.186923458E0,3.417533331E0,-1.000000000E0
1.910681881E2,4.300276005E1,-7.879270472E1,1.783459099E2,1.436321730E2,1.294181911E0,1.943181043E2,3.598982894E-1,3.137813425E0,3.345283203E0,-1.000000000E0
1.920681798E2,4.300274797E1,-7.879270881E1,1.785733335E2,1.438596174E2,1.316674622E0,1.947224884E2,3.613391883E-1,3.080922721E0,3.294978946E0,-1.000000000E0
1.930681738E2,4.300273524E1,-7.879271209E1,1.787197040E2,1.440060099E2,1.381658787E0,1.937387659E2,3.625706905E-1,3.120093085E0,3.314815666E0,-1.000000000E0
1.940681661E2,4.300272506E1,-7.879271805E1,1.788136106E2,1.440999334E2,1.282574065E0,1.986693179E2,3.642253089E-1,3.069972758E0,3.244867537E0,-1.000000000E0
1.950681590E2,4.300271105E1,-7.879272490E1,1.794147754E2,1.447011218E2,1.383845427E0,1.995578136E2,3.652122041E-1,3.052132747E0,3.220527742E0,-1.000000000E0
1.960681516E2,4.300270272E1,-7.879272912E1,1.793579658E2,1.446443261E2,1.237848471E0,2.006617204E2,3.666330493E-1,3.076027967E0,3.209899954E0,-1.000000000E0
1.970681450E2,4.300269113E1,-7.879273645E1,1.790995539E2,1.443859333E2,1.291715688E0,2.013840056E2,3.682366982E-1,3.079777446E0,3.201207876E0,-1.000000000E0
1.980681372E2,4.300267852E1,-7.879274602E1,1.795595241E2,1.448459238E2,1.371359652E0,2.046783227E2,3.697771485E-1,3.079943683E0,3.196556122E0,-1.000000000E0
1.990681306E2,4.300266551E1,-7.879275254E1,1.797128248E2,1.449992463E2,1.419701243E0,2.025388364E2,3.707259158E-1,3.098980722E0,3.232841552E0,-1.000000000E0
2.000681236E2,4.300266008E1,-7.879276154E1,1.793929050E2,1.446793340E2,1.235037021E0,2.114880853E2,3.722555990E-1,3.099766153E0,3.233043972E0,-1.000000000E0
2.010681159E2,4.300264896E1,-7.879277262E1,1.790723004E2,1.443587467E2,1.421231322E0,2.136032637E2,3.733925938E-1,3.110282335E0,3.291495079E0,-1.000000000E0
2.020681088E2,4.300263926E1,-7.879277702E1,1.791835314E2,1.444699940E2,1.337657209E0,2.097186914E2,3.747633623E-1,3.054768209E0,3.438095744E0,-1.000000000E0
2.030681019E2,4.300262696E1,-7.879277575E1,1.794415095E2,1.447279947E2,1.257700681E0,1.963251951E2,3.760615761E-1,3.088188462E0,3.306488168E0,-1.000000000E0
2.040680947E2,4.300261555E1,-7.879277910E1,1.792951800E2,1.445816849E2,1.245104048E0,1.946238984E2,3.773103989E-1,3.049604759E0,3.228241969E0,-1.000000000E0
2.050680869E2,4.300260592E1,-7.879278699E1,1.794464994E2,1.447330197E2,1.222676471E0,2.011251680E2,3.787186868E-1,3.057938683E0,3.209921559E0,-1.000000000E0
2.060680808E2,4.300259369E1,-7.879279150E1,1.796678810E2,1.449544222E2,1.261791103E0,2.002364895E2,3.799513145E-1,3.022768621E0,3.189167206E0,-1.000000000E0
2.070680724E2,4.300258359E1,-7.879279776E1,1.796934382E2,1.449799960E2,1.213761302E0,2.026765326E2,3.812449096E-1,2.990034763E0,3.172162634E0,-1.000000000E0
2.080680654E2,4.300257230E1,-7.879280162E1,1.800102344E2,1.452968116E2,1.248821849E0,2.007855168E2,3.823706587E-1,2.988076652E0,3.175670119E0,-1.000000000E0
2.090680592E2,4.300256290E1,-7.879280673E1,1.800540678E2,1.453406607E2,1.170362633E0,2.003798369E2,3.830704348E-1,2.941555219E0,3.141277028E0,-1.000000000E0
2.100680515E2,4.300255844E1,-7.879281280E1,1.798118568E2,1.450984562E2,8.835455914E-1,2.088856557E2,3.841898559E-1,2.906021832E0,3.105187906E0,-1.000000000E0
2.110680448E2,4.300255874E1,-7.879282656E1,1.801126411E2,1.453992364E2,6.701498459E-1,2.429669330E2,3.861022864E-1,2.885550398E0,3.133922559E0,-1.000000000E0
2.120680374E2,4.300257370E1,-7.879283816E1,1.794759556E2,1.447625211E2,6.693056943E-1,3.013931959E2,3.878339933E-1,2.884483584E0,3.095025056E0,-1.000000000E0
2.130680306E2,4.300258684E1,-7.879284959E1,1.793654769E2,1.446520158E2,1.103093499E0,3.171666424E2,3.893704042E-1,2.870248015E0,3.054853612E0,-1.000000000E0
2.140680227E2,4.300259941E1,-7.879285744E1,1.791908241E2,1.444773384E2,1.215763914E0,3.278494651E2,3.899808885E-1,2.897998889E0,3.047250493E0,-1.000000000E0
2.150680158E2,4.300260490E1,-7.879285754E1,1.791406005E2,1.444271049E2,6.165513396E-1,3.475098795E2,3.911129751E-1,2.872393729E0,3.276605878E0,-1.000000000E0
2.160680088E2,4.300261493E1,-7.879285996E1,1.790610216E2,1.443475073E2,7.036034791E-1,3.536256858E2,3.925446852E-1,2.838016822E0,3.243667368E0,-1.000000000E0
2.170680014E2,4.300262617E1,-7.879286853E1,1.788045494E2,1.440910127E2,8.397205560E-1,3.474574657E2,3.943749823E-1,2.809517109E0,3.126779998E0,-1.000000000E0
2.180679946E2,4.300264139E1,-7.879287711E1,1.789886944E2,1.442751281E2,9.825240952E-1,3.475199561E2,3.961619929E-1,2.828147900E0,3.124381650E0,-1.000000000E0
2.190679870E2,4.300265534E1,-7.879288803E1,1.789891897E2,1.442755955E2,1.295569410E0,3.406495369E2,3.974919520E-1,2.786740494E0,3.059049050E0,-1.000000000E0
2.200679802E2,4.300266466E1,-7.879289827E1,1.788978153E2,1.441842017E2,1.241008897E0,3.349523018E2,3.989868971E-1,2.789054622E0,3.044228628E0,-1.000000000E0
2.210679729E2,4.300267636E1,-7.879290733E1,1.792557108E2,1.445420739E2,1.312152868E0,3.345347419E2,4.003418180E-1,2.749601891E0,3.000000000E0,-1.000000000E0
2.220679659E2,4.300268727E1,-7.879291476E1,1.791976297E2,1.444839713E2,1.296652430E0,3.343763484E2,4.017734131E-1,2.721785561E0,3.019091699E0,-1.000000000E0
2.230679585E2,4.300269848E1,-7.879292341E1,1.793141794E2,1.446004986E2,1.273770128E0,3.346084804E2,4.031478048E-1,2.727052564E0,3.000000000E0,-1.000000000E0
2.240679513E2,4.300271011E1,-7.879292912E1,1.793348127E2,1.446211095E2,1.316818363E0,3.360723609E2,4.045291956E-1,2.753153177E0,3.095548517E0,-1.000000000E0
2.250679448E2,4.300272195E1,-7.879293427E1,1.792605583E2,1.445468324E2,1.243404996E0,3.400246453E2,4.057682820E-1,2.756780077E0,3.054273941E0,-1.000000000E0
2.260679370E2,4.300273258E1,-7.879293884E1,1.793697553E2,1.446560091E2,1.209323379E0,3.402967248E2,4.069207015E-1,2.745005600E0,3.080179235E0,-1.000000000E0
2.270679306E2,4.300274174E1,-7.879294545E1,1.796143642E2,1.449005999E2,1.180861781E0,3.377157570E2,4.082203768E-1,2.757878242E0,3.134350865E0,-1.000000000E0
2.280679227E2,4.300275268E1,-7.879295110E1,1.797475590E2,1.450337735E2,1.235617722E0,3.402546286E2,4.096923563E-1,2.758925111E0,3.078543655E0,-1.000000000E0
2.290679160E2,4.300276467E1,-7.879295877E1,1.796010255E2,1.448872164E2,1.304048314E0,3.376006468E2,4.108856806E-1,2.748256114E0,3.069563549E0,-1.000000000E0
2.300679091E2,4.300277360E1,-7.879296690E1,1.796678591E2,1.449540320E2,1.229230936E0,3.351308507E2,4.123407088E-1,2.750757035E0,3.047694626E0,-1.000000000E0
2.310679013E2,4.300278564E1,-7.879297393E1,1.795722921E2,1.448584415E2,1.258047103E0,3.366253969E2,4.139594532E-1,2.766264301E0,3.013337959E0,-1.000000000E0
2.320678942E2,4.300279908E1,-7.879296629E1,1.783437121E2,1.436298391E2,1.294087620E0,3.512343051E2,4.152749464E-1,2.781188371E0,3.028265303E0,-1.000000000E0
2.330678871E2,4.300280984E1,-7.879297301E1,1.785980055E2,1.438841114E2,1.283989982E0,3.490787149E2,4.165233629E-1,2.742128940E0,3.023563804E0,-1.000000000E0
2.340678799E2,4.300281785E1,-7.879298377E1,1.789167872E2,1.442028761E2,1.206908271E0,3.355724360E2,4.177635563E-1,2.750834963E0,3.000000000E0,-1.000000000E0
2.350678729E2,4.300282713E1,-7.879299224E1,1.789621342E2,1.442482042E2,1.195656059E0,3.337151498E2,4.190801285E-1,2.728193709E0,3.000000000E0,-1.000000000E0
2.360678650E2,4.300283632E1,-7.879300244E1,1.791851830E2,1.444712339E2,1.216986560E0,3.316877239E2,4.201419817E-1,2.793437321E0,3.097403884E0,-1.000000000E0
2.370678585E2,4.300284551E1,-7.879300601E1,1.790009712E2,1.442870046E2,1.162687985E0,3.380678247E2,4.211965734E-1,2.778154199E0,3.041878376E0,-1.000000000E0
2.380678512E2,4.300285339E1,-7.879301322E1,1.788124358E2,1.440984532E2,1.140554642E0,3.365222111E2,4.224700712E-1,2.796246116E0,3.069745692E0,-1.000000000E0
2.390678438E2,4.300286346E1,-7.879302069E1,1.787046273E2,1.439906247E2,1.158184126E0,3.356668089E2,4.239984990E-1,2.806138251E0,3.097722809E0,-1.000000000E0
2.400678376E2,4.300287364E1,-7.879303332E1,1.792870996E2,1.445730754E2,1.246974292E0,3.330574840E2,4.249957279E-1,2.794846930E0,3.027159022E0,-1.000000000E0
2.410678307E2,4.300288063E1,-7.879304099E1,1.797882074E2,1.450741687E2,1.052965659E0,3.387274376E2,4.262711242E-1,2.852029702E0,3.104659833E0,-1.000000000E0
2.420678228E2,4.300288905E1,-7.879305165E1,1.797978434E2,1.450837869E2,1.161593857E0,3.353956646E2,4.270033952E-1,2.986541308E0,3.103396091E0,-1.000000000E0
2.430678163E2,4.300289556E1,-7.879305299E1,1.796985483E2,1.449844797E2,1.081648455E0,3.405110760E2,4.275361218E-1,3.009768841E0,3.274550732E0,-1.000000000E0
2.440678082E2,4.300289861E1,-7.879305804E1,1.794307800E2,1.447167046E2,7.609825873E-1,3.278682293E2,4.280676638E-1,3.024689727E0,3.343923596E0,-1.000000000E0
2.450678018E2,4.300289392E1,-7.879305675E1,1.795396359E2,1.448255693E2,1.918220890E-1,3.256293793E2,4.288179871E-1,3.080877664E0,3.435477354E0,-1.000000000E0
2.460677944E2,4.300288794E1,-7.879306102E1,1.798630646E2,1.451490077E2,1.790341106E-1,3.256293739E2,4.300246326E-1,3.057779298E0,3.144906911E0,-1.000000000E0
2.470677875E2,4.300289306E1,-7.879304793E1,1.796675894E2,1.449535266E2,5.454473220E-1,1.550563528E1,4.305692671E-1,3.091539115E0,3.257707214E0,-1.000000000E0
2.480677809E2,4.300288824E1,-7.879304674E1,1.799710004E2,1.452569465E2,4.194912882E-2,2.236204035E1,4.306065025E-1,3.053055977E0,3.217813330E0,-1.000000000E0
2.490677729E2,4.300288810E1,-7.879304632E1,1.801779664E2,1.454639130E2,2.184718627E-2,2.236204067E1,4.309613585E-1,3.053054643E0,3.109952495E0,-1.000000000E0
2.500677654E2,4.300288786E1,-7.879304197E1,1.797062832E2,1.449922313E2,9.898012598E-2,2.236204400E1,4.310621110E-1,3.093790714E0,3.095852280E0,-1.000000000E0
2.510677584E2,4.300288696E1,-7.879304213E1,1.797290364E2,1.450149861E2,0.000000000E0,2.236204392E1,0,3.195903119E0,3.278863650E0,-1.000000000E0